交易 #,類型,日期和時間,訊號,價格 TWD,大小（數量）,大小（值）,淨損益 TWD,淨損益 %,有利波動 TWD,有利波動 %,不利波動 TWD,不利波動 %,累積損益 TWD,累積損益 %
6186,多頭進場,2026-01-27 10:00,L_G_進,32372,1,1618600,4010,0.25,4080,0.25,-120,-0.01,3882240,970.56
6187,多頭出場,2026-01-27 10:40,L_Exit_Add,32522,1,1620950,5110,0.32,5180,0.32,-70,0.00,3887330,971.83
6187,多頭進場,2026-01-27 10:05,L_G_進,32419,1,1620950,5110,0.32,5180,0.32,-70,0.00,3887330,971.83
6188,多頭出場,2026-01-27 21:30,L_G_Cut,32550,1,1624100,3360,0.21,6030,0.37,-3570,-0.22,3890670,972.67
6188,多頭進場,2026-01-27 10:15,L_Add,32482,1,1624100,3360,0.21,6030,0.37,-3570,-0.22,3890670,972.67
6189,多頭出場,2026-01-27 21:40,L_Exit_G,32583,1,1624450,4660,0.29,5680,0.35,-3920,-0.24,3895330,973.83
6189,多頭進場,2026-01-27 10:30,L_Add,32489,1,1624450,4660,0.29,5680,0.35,-3920,-0.24,3895330,973.83
6190,多頭出場,2026-01-27 23:00,L_Exit_Add,32635,1,1625650,6060,0.37,6130,0.38,-5120,-0.31,3901390,975.35
6190,多頭進場,2026-01-27 10:45,L_Add,32513,1,1625650,6060,0.37,6130,0.38,-5120,-0.31,3901390,975.35
6191,多頭出場,2026-01-27 23:00,L_Exit_G,32635,1,1629050,2660,0.16,2730,0.17,-3070,-0.19,3904070,976.02
6191,多頭進場,2026-01-27 21:05,L_G_進,32581,1,1629050,2660,0.16,2730,0.17,-3070,-0.19,3904070,976.02
6192,多頭出場,2026-01-27 23:05,L_Exit_Add,32627,1,1628150,3160,0.19,3630,0.22,-2170,-0.13,3907230,976.81
6192,多頭進場,2026-01-27 21:35,L_G_進,32563,1,1628150,3160,0.19,3630,0.22,-2170,-0.13,3907230,976.81
6193,多頭出場,2026-01-27 23:05,L_Exit_Add,32627,1,1629900,1410,0.09,1880,0.12,-20,0.00,3908660,977.17
6193,多頭進場,2026-01-27 22:55,L_G_進,32598,1,1629900,1410,0.09,1880,0.12,-20,0.00,3908660,977.17
6194,多頭出場,2026-01-27 23:55,L_Exit_Add,32711,1,1630850,4660,0.29,4730,0.29,-1220,-0.07,3913280,978.32
6194,多頭進場,2026-01-27 23:05,L_Add,32617,1,1630850,4660,0.29,4730,0.29,-1220,-0.07,3913280,978.32
6195,多頭出場,2026-01-28 00:00,L_Exit_Add,32737,1,1632250,4560,0.28,4630,0.28,-120,-0.01,3917840,979.46
6195,多頭進場,2026-01-27 23:35,L_Add,32645,1,1632250,4560,0.28,4630,0.28,-120,-0.01,3917840,979.46
6196,多頭出場,2026-01-28 00:00,L_Exit_G,32737,1,1633000,3810,0.23,3880,0.24,-120,-0.01,3921670,980.42
6196,多頭進場,2026-01-27 23:40,L_Add,32660,1,1633000,3810,0.23,3880,0.24,-120,-0.01,3921670,980.42
6197,多頭出場,2026-01-28 00:10,L_Exit_G,32746,1,1634350,2910,0.18,2980,0.18,-620,-0.04,3924580,981.15
6197,多頭進場,2026-01-27 23:45,L_G_進,32687,1,1634350,2910,0.18,2980,0.18,-620,-0.04,3924580,981.15
6198,多頭出場,2026-01-28 00:15,L_Exit_Add,32751,1,1635500,2010,0.12,2080,0.13,-70,0.00,3926610,981.65
6198,多頭進場,2026-01-28 00:00,L_G_進,32710,1,1635500,2010,0.12,2080,0.13,-70,0.00,3926610,981.65
6199,多頭出場,2026-01-28 09:15,L_Exit_Add,32837,1,1636650,5160,0.32,5230,0.32,-3420,-0.21,3931770,982.94
6199,多頭進場,2026-01-28 00:05,L_Add,32733,1,1636650,5160,0.32,5230,0.32,-3420,-0.21,3931770,982.94
6200,多頭出場,2026-01-28 13:10,L_Exit_Add,32886,1,1638800,5460,0.33,5530,0.34,-5520,-0.34,3937190,984.30
6200,多頭進場,2026-01-28 09:15,L_Add,32776,1,1638800,5460,0.33,5530,0.34,-5520,-0.34,3937190,984.30
6201,多頭出場,2026-01-28 13:10,L_Exit_G,32886,1,1640250,4010,0.24,4080,0.25,-70,0.00,3941220,985.31
6201,多頭進場,2026-01-28 13:00,L_Add,32805,1,1640250,4010,0.24,4080,0.25,-70,0.00,3941220,985.31
6202,多頭出場,2026-01-28 13:20,L_Exit_Add,32917,1,1641500,4310,0.26,4380,0.27,-270,-0.02,3945510,986.38
6202,多頭進場,2026-01-28 13:05,L_Add,32830,1,1641500,4310,0.26,4380,0.27,-270,-0.02,3945510,986.38
6203,多頭出場,2026-01-28 13:20,L_Exit_G,32917,1,1642550,3260,0.20,3330,0.20,-20,0.00,3948790,987.20
6203,多頭進場,2026-01-28 13:10,L_G_進,32851,1,1642550,3260,0.20,3330,0.20,-20,0.00,3948790,987.20
6204,多頭出場,2026-01-28 13:35,L_Exit_Add,32936,1,1644100,2660,0.16,2730,0.17,-420,-0.03,3951430,987.86
6204,多頭進場,2026-01-28 13:15,L_Add,32882,1,1644100,2660,0.16,2730,0.17,-420,-0.03,3951430,987.86
6205,多頭出場,2026-01-28 15:00,L_Exit_Add,32999,1,1644600,5310,0.32,5380,0.33,-70,0.00,3956760,989.19
6205,多頭進場,2026-01-28 13:20,L_G_進,32892,1,1644600,5310,0.32,5380,0.33,-70,0.00,3956760,989.19
6206,多頭出場,2026-01-28 15:00,L_Exit_G,32999,1,1646200,3710,0.23,3780,0.23,-920,-0.06,3960490,990.12
6206,多頭進場,2026-01-28 13:30,L_Add,32924,1,1646200,3710,0.23,3780,0.23,-920,-0.06,3960490,990.12
6207,多頭出場,2026-01-28 15:15,L_Exit_Add,33041,1,1646350,5660,0.34,5830,0.35,-870,-0.05,3966170,991.54
6207,多頭進場,2026-01-28 13:35,L_G_進,32927,1,1646350,5660,0.34,5830,0.35,-870,-0.05,3966170,991.54
6208,空頭出場,2026-01-30 10:10,S_Exit,32288,1,1605700,-8740,-0.54,130,0.01,-9120,-0.57,3957430,989.36
6208,空頭進場,2026-01-30 10:05,S_Cmd,32114,1,1605700,-8740,-0.54,130,0.01,-9120,-0.57,3957430,989.36
6209,空頭出場,2026-01-31 02:05,S_Exit,31889,1,1603600,9110,0.57,9180,0.57,-3020,-0.19,3966500,991.63
6209,空頭進場,2026-01-31 00:15,S_Cmd,32072,1,1603600,9110,0.57,9180,0.57,-3020,-0.19,3966500,991.63
6210,空頭出場,2026-01-31 02:15,S_Exit_Add,31762,1,1599600,11460,0.72,11530,0.72,-7020,-0.44,3977980,994.50
6210,空頭進場,2026-01-31 00:20,S_Add,31992,1,1599600,11460,0.72,11530,0.72,-7020,-0.44,3977980,994.50
6211,空頭出場,2026-01-31 02:20,S_Exit_Add,31702,1,1597650,12510,0.78,12580,0.79,-8970,-0.56,3990510,997.63
6211,空頭進場,2026-01-31 00:25,S_Add,31953,1,1597650,12510,0.78,12580,0.79,-8970,-0.56,3990510,997.63
6212,空頭出場,2026-02-02 09:40,S_Exit,31591,1,1590200,10610,0.67,10680,0.67,-2570,-0.16,4001080,1000.27
6212,空頭進場,2026-02-02 09:05,S_Cmd,31804,1,1590200,10610,0.67,10680,0.67,-2570,-0.16,4001080,1000.27
6213,空頭出場,2026-02-02 09:55,S_Exit_G,31456,1,1585150,12310,0.78,12380,0.78,-4820,-0.30,4013370,1003.34
6213,空頭進場,2026-02-02 09:15,S_Add,31703,1,1585150,12310,0.78,12380,0.78,-4820,-0.30,4013370,1003.34
6214,空頭出場,2026-02-02 11:15,S_Exit_G,31440,1,1583350,11310,0.71,11380,0.72,-3920,-0.25,4024680,1006.17
6214,空頭進場,2026-02-02 09:35,S_Add,31667,1,1583350,11310,0.71,11380,0.72,-3920,-0.25,4024680,1006.17
6215,空頭出場,2026-02-02 11:40,S_Exit_Add,31433,1,1579800,8110,0.51,8180,0.52,-4520,-0.29,4032790,1008.20
6215,空頭進場,2026-02-02 09:45,S_Add,31596,1,1579800,8110,0.51,8180,0.52,-4520,-0.29,4032790,1008.20
6216,空頭出場,2026-02-02 12:05,S_Exit_Add,31393,1,1577900,8210,0.52,8280,0.52,-6420,-0.41,4041000,1010.25
6216,空頭進場,2026-02-02 09:50,S_G_進,31558,1,1577900,8210,0.52,8280,0.52,-6420,-0.41,4041000,1010.25
6217,空頭出場,2026-02-02 12:05,S_Exit_G,31393,1,1575600,5910,0.38,5980,0.38,-8720,-0.55,4046930,1011.73
6217,空頭進場,2026-02-02 10:00,S_G_進,31512,1,1575600,5910,0.38,5980,0.38,-8720,-0.55,4046930,1011.73
6218,空頭出場,2026-02-02 12:25,S_G_Cut,31577,1,1572850,-6040,-0.38,3230,0.21,-6420,-0.41,4040910,1010.23
6218,空頭進場,2026-02-02 11:40,S_G_進,31457,1,1572850,-6040,-0.38,3230,0.21,-6420,-0.41,4040910,1010.23
6219,空頭出場,2026-02-02 22:30,S_Exit_Add,31998,1,1570200,-29740,-1.89,580,0.04,-29720,-1.89,4011190,1002.80
6219,空頭進場,2026-02-02 12:05,S_G_進,31404,1,1570200,-29740,-1.89,580,0.04,-29720,-1.89,4011190,1002.80
6220,多頭出場,2026-02-03 09:00,L_Exit,32299,1,1620850,-5940,-0.37,580,0.04,-5920,-0.37,4005250,1001.31
6220,多頭進場,2026-02-03 08:50,L_Cmd,32417,1,1620850,-5940,-0.37,580,0.04,-5920,-0.37,4005250,1001.31
6221,多頭出場,2026-02-03 21:25,L_G_Cut,32393,1,1612900,6710,0.42,11880,0.74,-1770,-0.11,4011900,1002.98
6221,多頭進場,2026-02-03 13:15,L_Cmd,32258,1,1612900,6710,0.42,11880,0.74,-1770,-0.11,4011900,1002.98
6222,多頭出場,2026-02-03 22:40,L_Exit_Add,32320,1,1620800,-4840,-0.30,1430,0.09,-4820,-0.30,4007080,1001.77
6222,多頭進場,2026-02-03 21:05,L_Add,32416,1,1620800,-4840,-0.30,1430,0.09,-4820,-0.30,4007080,1001.77
6223,多頭出場,2026-02-03 22:40,L_Exit_Add,32303,1,1621650,-6540,-0.40,580,0.04,-6520,-0.40,4000560,1000.14
6223,多頭進場,2026-02-03 21:10,L_Add,32433,1,1621650,-6540,-0.40,580,0.04,-6520,-0.40,4000560,1000.14
6224,多頭出場,2026-02-03 22:45,Trend Rev,32317,1,1621500,-5690,-0.35,730,0.05,-7070,-0.44,3994890,998.72
6224,多頭進場,2026-02-03 21:15,L_G_進,32430,1,1621500,-5690,-0.35,730,0.05,-7070,-0.44,3994890,998.72
6225,多頭出場,2026-02-04 22:05,Trend Rev,32448,1,1619000,3360,0.21,11580,0.72,-6120,-0.38,3998230,999.56
6225,多頭進場,2026-02-04 10:00,L_Cmd,32380,1,1619000,3360,0.21,11580,0.72,-6120,-0.38,3998230,999.56
6226,多頭出場,2026-02-04 22:05,L_Exit_Add,32418,1,1625950,-5090,-0.31,830,0.05,-5070,-0.31,3993160,998.29
6226,多頭進場,2026-02-04 21:05,L_Add,32519,1,1625950,-5090,-0.31,830,0.05,-5070,-0.31,3993160,998.29
6227,空頭出場,2026-02-05 00:45,S_Exit,31912,1,1606600,10960,0.68,11030,0.69,-2120,-0.13,4004060,1001.02
6227,空頭進場,2026-02-05 00:05,S_Cmd,32132,1,1606600,10960,0.68,11030,0.69,-2120,-0.13,4004060,1001.02
6228,空頭出場,2026-02-05 01:30,S_Exit_G,31823,1,1601150,9960,0.62,10030,0.63,-2370,-0.15,4014040,1003.51
6228,空頭進場,2026-02-05 00:35,S_Add,32023,1,1601150,9960,0.62,10030,0.63,-2370,-0.15,4014040,1003.51
6229,空頭出場,2026-02-05 01:35,S_Exit_Add,31794,1,1600250,10510,0.66,10580,0.66,-3270,-0.20,4024570,1006.14
6229,空頭進場,2026-02-05 00:40,S_Add,32005,1,1600250,10510,0.66,10580,0.66,-3270,-0.20,4024570,1006.14
6230,空頭出場,2026-02-05 01:40,S_Exit_Add,31781,1,1596600,7510,0.47,7580,0.47,-6920,-0.43,4032100,1008.03
6230,空頭進場,2026-02-05 00:45,S_G_進,31932,1,1596600,7510,0.47,7580,0.47,-6920,-0.43,4032100,1008.03
6231,空頭出場,2026-02-05 16:10,Trend Rev,32004,1,1592700,-7540,-0.47,2780,0.17,-8920,-0.56,4024560,1006.14
6231,空頭進場,2026-02-05 11:30,S_Cmd,31854,1,1592700,-7540,-0.47,2780,0.17,-8920,-0.56,4024560,1006.14
6232,空頭出場,2026-02-06 08:45,S_Exit,31421,1,1586950,15860,1.00,15930,1.00,-1570,-0.10,4040420,1010.11
6232,空頭進場,2026-02-06 04:30,S_Cmd,31739,1,1586950,15860,1.00,15930,1.00,-1570,-0.10,4040420,1010.11
6233,空頭出場,2026-02-06 09:05,S_Exit,31271,1,1575500,11910,0.76,11980,0.76,-4070,-0.26,4052310,1013.08
6233,空頭進場,2026-02-06 08:50,S_Cmd,31510,1,1575500,11910,0.76,11980,0.76,-4070,-0.26,4052310,1013.08
6234,空頭出場,2026-02-06 10:00,S_Exit_Add,31656,1,1570050,-12790,-0.81,8930,0.57,-12770,-0.81,4039500,1009.88
6234,空頭進場,2026-02-06 09:05,S_Add,31401,1,1570050,-12790,-0.81,8930,0.57,-12770,-0.81,4039500,1009.88
6235,空頭出場,2026-02-06 10:10,S_Exit_Add,31727,1,1566500,-19890,-1.27,5380,0.34,-19870,-1.27,4019630,1004.91
6235,空頭進場,2026-02-06 09:10,S_Add,31330,1,1566500,-19890,-1.27,5380,0.34,-19870,-1.27,4019630,1004.91
6236,空頭出場,2026-02-06 10:25,S_Exit_Add,31798,1,1562950,-26990,-1.73,1830,0.12,-26970,-1.73,3992660,998.17
6236,空頭進場,2026-02-06 09:20,S_Add,31259,1,1562950,-26990,-1.73,1830,0.12,-26970,-1.73,3992660,998.17
6237,空頭出場,2026-02-06 13:35,Trend Rev,31767,1,1583150,-5240,-0.33,2980,0.19,-5470,-0.35,3987420,996.86
6237,空頭進場,2026-02-06 12:50,S_Cmd,31663,1,1583150,-5240,-0.33,2980,0.19,-5470,-0.35,3987420,996.86
6238,多頭出場,2026-02-06 22:45,L_Exit,32397,1,1611800,8010,0.50,8080,0.50,-4020,-0.25,3995370,998.84
6238,多頭進場,2026-02-06 21:25,L_Cmd,32236,1,1611800,8010,0.50,8080,0.50,-4020,-0.25,3995370,998.84
6239,多頭出場,2026-02-06 22:50,L_Exit_Add,32448,1,1614650,7710,0.48,7780,0.48,-670,-0.04,4003080,1000.77
6239,多頭進場,2026-02-06 22:35,L_Add,32293,1,1614650,7710,0.48,7780,0.48,-670,-0.04,4003080,1000.77
6240,多頭出場,2026-02-06 22:50,L_Exit_G,32448,1,1616250,6110,0.38,6180,0.38,-1270,-0.08,4009210,1002.30
6240,多頭進場,2026-02-06 22:40,L_Add,32325,1,1616250,6110,0.38,6180,0.38,-1270,-0.08,4009210,1002.30
6241,多頭出場,2026-02-06 23:45,L_Exit_G,32464,1,1618900,4260,0.26,4330,0.27,-2270,-0.14,4013470,1003.37
6241,多頭進場,2026-02-06 22:45,L_G_進,32378,1,1618900,4260,0.26,4330,0.27,-2270,-0.14,4013470,1003.37
6242,多頭出場,2026-02-07 00:35,L_Exit_Add,32504,1,1619850,5310,0.33,5380,0.33,-3220,-0.20,4018760,1004.69
6242,多頭進場,2026-02-06 22:50,L_G_進,32397,1,1619850,5310,0.33,5380,0.33,-3220,-0.20,4018760,1004.69
6243,多頭出場,2026-02-07 01:45,L_Exit_G,32544,1,1622100,5060,0.31,5130,0.32,-3220,-0.20,4023820,1005.96
6243,多頭進場,2026-02-06 23:35,L_Add,32442,1,1622100,5060,0.31,5130,0.32,-3220,-0.20,4023820,1005.96
6244,多頭出場,2026-02-07 02:00,L_Exit_G,32566,1,1623600,4660,0.29,4730,0.29,-920,-0.06,4028500,1007.12
6244,多頭進場,2026-02-07 00:10,L_Add,32472,1,1623600,4660,0.29,4730,0.29,-920,-0.06,4028500,1007.12
6245,多頭出場,2026-02-07 03:05,L_Exit_Add,32566,1,1624100,4160,0.26,4730,0.29,-1420,-0.09,4032660,1008.17
6245,多頭進場,2026-02-07 00:15,L_G_進,32482,1,1624100,4160,0.26,4730,0.29,-1420,-0.09,4032660,1008.17
6246,多頭出場,2026-02-07 03:05,L_Exit_Add,32566,1,1625200,3060,0.19,3630,0.22,-2520,-0.16,4035740,1008.94
6246,多頭進場,2026-02-07 00:45,L_G_進,32504,1,1625200,3060,0.19,3630,0.22,-2520,-0.16,4035740,1008.94
6247,多頭出場,2026-02-09 08:45,L_Exit_Add,32848,1,1628300,14060,0.86,14130,0.87,-3070,-0.19,4049820,1012.46
6247,多頭進場,2026-02-07 03:05,L_Add,32566,1,1628300,14060,0.86,14130,0.87,-3070,-0.19,4049820,1012.46
6248,多頭出場,2026-02-09 17:55,Trend Rev,32564,1,1631450,-3290,-0.20,3780,0.23,-4120,-0.25,4046510,1011.63
6248,多頭進場,2026-02-09 10:00,L_Cmd,32629,1,1631450,-3290,-0.20,3780,0.23,-4120,-0.25,4046510,1011.63
6249,多頭出場,2026-02-09 18:30,L_Exit_Add,32498,1,1635050,-10190,-0.62,180,0.01,-10170,-0.62,4036340,1009.08
6249,多頭進場,2026-02-09 11:50,L_Add,32701,1,1635050,-10190,-0.62,180,0.01,-10170,-0.62,4036340,1009.08
6250,多頭出場,2026-02-09 22:10,Trend Rev,32553,1,1629600,-1990,-0.12,2780,0.17,-2070,-0.13,4034330,1008.58
6250,多頭進場,2026-02-09 21:05,L_Cmd,32592,1,1629600,-1990,-0.12,2780,0.17,-2070,-0.13,4034330,1008.58
6251,多頭出場,2026-02-09 22:30,L_Exit_Add,32502,1,1631900,-6840,-0.42,480,0.03,-6820,-0.42,4027510,1006.88
6251,多頭進場,2026-02-09 21:10,L_Add,32638,1,1631900,-6840,-0.42,480,0.03,-6820,-0.42,4027510,1006.88
6252,多頭出場,2026-02-09 23:05,L_Exit_G,32926,1,1634650,11610,0.71,11680,0.71,-120,-0.01,4039060,1009.77
6252,多頭進場,2026-02-09 22:40,L_Cmd,32693,1,1634650,11610,0.71,11680,0.71,-120,-0.01,4039060,1009.77
6253,多頭出場,2026-02-10 00:05,L_Exit_Add,32984,1,1639800,9360,0.57,9430,0.58,-1570,-0.10,4048420,1012.11
6253,多頭進場,2026-02-09 22:45,L_Add,32796,1,1639800,9360,0.57,9430,0.58,-1570,-0.10,4048420,1012.11
6254,多頭出場,2026-02-10 00:10,L_Exit_G,32981,1,1641900,7110,0.43,7330,0.45,-3670,-0.22,4055530,1013.88
6254,多頭進場,2026-02-09 22:50,L_Add,32838,1,1641900,7110,0.43,7330,0.45,-3670,-0.22,4055530,1013.88
6255,多頭出場,2026-02-10 03:55,L_G_Cut,32949,1,1642400,5010,0.31,7480,0.46,-70,0.00,4060540,1015.14
6255,多頭進場,2026-02-09 23:05,L_G_進,32848,1,1642400,5010,0.31,7480,0.46,-70,0.00,4060540,1015.14
6256,多頭出場,2026-02-10 03:55,L_G_Cut,32949,1,1645450,1960,0.12,4430,0.27,-2170,-0.13,4062520,1015.63
6256,多頭進場,2026-02-09 23:10,L_G_進,32909,1,1645450,1960,0.12,4430,0.27,-2170,-0.13,4062520,1015.63
6257,多頭出場,2026-02-10 09:05,L_Exit_Add,33049,1,1649100,3310,0.20,3380,0.20,-5820,-0.35,4065850,1016.46
6257,多頭進場,2026-02-10 00:10,L_G_進,32982,1,1649100,3310,0.20,3380,0.20,-5820,-0.35,4065850,1016.46
6258,多頭出場,2026-02-10 12:10,L_Exit_G,33187,1,1649100,10210,0.62,10280,0.62,-5820,-0.35,4076020,1019.00
6258,多頭進場,2026-02-10 00:15,L_G_進,32982,1,1649100,10210,0.62,10280,0.62,-5820,-0.35,4076020,1019.00
6259,多頭出場,2026-02-10 13:30,L_Exit_Add,33259,1,1652400,10510,0.64,10580,0.64,-2770,-0.17,4086530,1021.63
6259,多頭進場,2026-02-10 09:10,L_Add,33048,1,1652400,10510,0.64,10580,0.64,-2770,-0.17,4086530,1021.63
6260,多頭出場,2026-02-10 13:30,L_Exit_G,33259,1,1655900,7010,0.42,7080,0.43,-6270,-0.38,4093560,1023.39
6260,多頭進場,2026-02-10 09:15,L_Add,33118,1,1655900,7010,0.42,7080,0.43,-6270,-0.38,4093560,1023.39
6261,多頭出場,2026-02-10 13:35,L_Exit_Add,33257,1,1657150,5660,0.34,5830,0.35,-6070,-0.37,4099220,1024.80
6261,多頭進場,2026-02-10 09:50,L_G_進,33143,1,1657150,5660,0.34,5830,0.35,-6070,-0.37,4099220,1024.80
6262,多頭出場,2026-02-10 16:05,L_Exit_G,33334,1,1658300,8360,0.50,8430,0.51,-3120,-0.19,4107560,1026.89
6262,多頭進場,2026-02-10 12:15,L_G_進,33166,1,1658300,8360,0.50,8430,0.51,-3120,-0.19,4107560,1026.89
6263,多頭出場,2026-02-10 17:20,L_Exit_Add,33390,1,1662900,6560,0.39,6630,0.40,-1420,-0.09,4114140,1028.53
6263,多頭進場,2026-02-10 13:35,L_Add,33258,1,1662900,6560,0.39,6630,0.40,-1420,-0.09,4114140,1028.53
6264,多頭出場,2026-02-10 17:25,L_Exit_Add,33423,1,1664200,6910,0.42,6980,0.42,-2720,-0.16,4121070,1030.27
6264,多頭進場,2026-02-10 13:40,L_Add,33284,1,1664200,6910,0.42,6980,0.42,-2720,-0.16,4121070,1030.27
6265,多頭出場,2026-02-10 20:50,L_BE,33260,1,1663000,-40,0.00,9980,0.60,-1520,-0.09,4121050,1030.26
6265,多頭進場,2026-02-10 15:00,L_G_進,33260,1,1663000,-40,0.00,9980,0.60,-1520,-0.09,4121050,1030.26
6266,多頭出場,2026-02-10 22:30,L_Exit,33294,1,1669950,-5290,-0.32,580,0.03,-5270,-0.32,4115760,1028.94
6266,多頭進場,2026-02-10 22:20,L_Cmd,33399,1,1669950,-5290,-0.32,580,0.03,-5270,-0.32,4115760,1028.94
6267,多頭出場,2026-02-11 10:45,L_Exit,33720,1,1672800,13160,0.79,13230,0.79,-320,-0.02,4128860,1032.22
6267,多頭進場,2026-02-11 09:30,L_Cmd,33456,1,1672800,13160,0.79,13230,0.79,-320,-0.02,4128860,1032.22
6268,多頭出場,2026-02-11 10:45,L_Exit_Add,33720,1,1677100,8860,0.53,8930,0.53,-4020,-0.24,4137740,1034.44
6268,多頭進場,2026-02-11 09:50,L_Add,33542,1,1677100,8860,0.53,8930,0.53,-4020,-0.24,4137740,1034.44
6269,多頭出場,2026-02-11 10:45,L_Exit_G,33720,1,1680750,5210,0.31,5280,0.31,-770,-0.05,4142970,1035.74
6269,多頭進場,2026-02-11 10:25,L_Add,33615,1,1680750,5210,0.31,5280,0.31,-770,-0.05,4142970,1035.74
6270,多頭出場,2026-02-11 10:55,L_Exit_Add,33815,1,1681750,8960,0.53,9030,0.54,-520,-0.03,4151910,1037.98
6270,多頭進場,2026-02-11 10:30,L_G_進,33635,1,1681750,8960,0.53,9030,0.54,-520,-0.03,4151910,1037.98
6271,多頭出場,2026-02-11 11:45,L_Exit_G,33842,1,1684900,7160,0.42,7230,0.43,-470,-0.03,4159050,1039.76
6271,多頭進場,2026-02-11 10:50,L_Add,33698,1,1684900,7160,0.42,7230,0.43,-470,-0.03,4159050,1039.76
6272,多頭出場,2026-02-11 22:30,L_Exit_Add,33914,1,1688250,7410,0.44,7480,0.44,-8270,-0.49,4166460,1041.62
6272,多頭進場,2026-02-11 10:55,L_Add,33765,1,1688250,7410,0.44,7480,0.44,-8270,-0.49,4166460,1041.62
6273,多頭出場,2026-02-11 22:30,L_Exit_G,33914,1,1689550,6110,0.36,6180,0.37,-9570,-0.57,4172590,1043.15
6273,多頭進場,2026-02-11 11:00,L_Add,33791,1,1689550,6110,0.36,6180,0.37,-9570,-0.57,4172590,1043.15
6274,多頭出場,2026-02-11 22:45,L_Exit_Add,33931,1,1690150,6360,0.38,6530,0.39,-10170,-0.60,4178950,1044.74
6274,多頭進場,2026-02-11 11:05,L_G_進,33803,1,1690150,6360,0.38,6530,0.39,-10170,-0.60,4178950,1044.74
6275,多頭出場,2026-02-11 22:45,L_Exit_Add,33979,1,1692200,6710,0.40,6780,0.40,-1720,-0.10,4185680,1046.42
6275,多頭進場,2026-02-11 21:55,L_G_進,33844,1,1692200,6710,0.40,6780,0.40,-1720,-0.10,4185680,1046.42
6276,多頭出場,2026-02-11 23:10,L_Exit_Add,33740,1,1696600,-9640,-0.57,2580,0.15,-9620,-0.57,4176060,1044.01
6276,多頭進場,2026-02-11 22:45,L_Add,33932,1,1696600,-9640,-0.57,2580,0.15,-9620,-0.57,4176060,1044.01
6277,多頭出場,2026-02-23 08:45,L_Exit_Add,34174,1,1692300,16360,0.97,16430,0.97,-5920,-0.35,4192400,1048.10
6277,多頭進場,2026-02-12 00:15,L_Cmd,33846,1,1692300,16360,0.97,16430,0.97,-5920,-0.35,4192400,1048.10
6278,多頭出場,2026-02-23 08:45,L_Exit,34373,1,1696750,21860,1.29,21930,1.29,-2920,-0.17,4214280,1053.57
6278,多頭進場,2026-02-12 03:25,L_Add,33935,1,1696750,21860,1.29,21930,1.29,-2920,-0.17,4214280,1053.57
6279,多頭出場,2026-02-23 10:10,L_Exit,34173,1,1719400,-10790,-0.63,5330,0.31,-10770,-0.63,4203490,1050.87
6279,多頭進場,2026-02-23 09:40,L_Cmd,34388,1,1719400,-10790,-0.63,5330,0.31,-10770,-0.63,4203490,1050.87
6280,多頭出場,2026-02-23 22:30,L_Exit,34245,1,1706500,5710,0.33,5780,0.34,-1820,-0.11,4209180,1052.30
6280,多頭進場,2026-02-23 21:50,L_Cmd,34130,1,1706500,5710,0.33,5780,0.34,-1820,-0.11,4209180,1052.30
6281,多頭出場,2026-02-23 22:30,L_Exit_Add,34245,1,1707950,4260,0.25,4330,0.25,-920,-0.05,4213460,1053.37
6281,多頭進場,2026-02-23 22:15,L_Add,34159,1,1707950,4260,0.25,4330,0.25,-920,-0.05,4213460,1053.37
6282,多頭出場,2026-02-23 23:40,L_Exit,34130,1,1710450,-3990,-0.23,4230,0.25,-3970,-0.23,4209450,1052.36
6282,多頭進場,2026-02-23 22:35,L_Cmd,34209,1,1710450,-3990,-0.23,4230,0.25,-3970,-0.23,4209450,1052.36
6283,多頭出場,2026-02-23 23:45,L_Exit_Add,34114,1,1713000,-7340,-0.43,1680,0.10,-7320,-0.43,4202130,1050.53
6283,多頭進場,2026-02-23 22:40,L_Add,34260,1,1713000,-7340,-0.43,1680,0.10,-7320,-0.43,4202130,1050.53
6284,多頭出場,2026-02-24 09:20,L_Exit,34494,1,1710000,14660,0.86,14730,0.86,-820,-0.05,4216730,1054.18
6284,多頭進場,2026-02-24 08:50,L_Cmd,34200,1,1710000,14660,0.86,14730,0.86,-820,-0.05,4216730,1054.18
6285,多頭出場,2026-02-24 09:20,L_Exit_Add,34494,1,1714300,10360,0.60,10430,0.61,-1870,-0.11,4227110,1056.78
6285,多頭進場,2026-02-24 09:05,L_Add,34286,1,1714300,10360,0.60,10430,0.61,-1870,-0.11,4227110,1056.78
6286,多頭出場,2026-02-24 09:20,L_Exit_G,34494,1,1717000,7660,0.45,7730,0.45,-720,-0.04,4234790,1058.70
6286,多頭進場,2026-02-24 09:15,L_Add,34340,1,1717000,7660,0.45,7730,0.45,-720,-0.04,4234790,1058.70
6287,多頭出場,2026-02-24 09:50,L_Exit_Add,34584,1,1719500,9660,0.56,9730,0.57,-470,-0.03,4244410,1061.10
6287,多頭進場,2026-02-24 09:20,L_G_進,34390,1,1719500,9660,0.56,9730,0.57,-470,-0.03,4244410,1061.10
6288,多頭出場,2026-02-24 10:15,L_Exit_G,34663,1,1723300,9810,0.57,9880,0.57,-3770,-0.22,4254220,1063.56
6288,多頭進場,2026-02-24 09:25,L_Add,34466,1,1723300,9810,0.57,9880,0.57,-3770,-0.22,4254220,1063.56
