date,kospi_first1h_pct,kospi_first1h_h_pct,kospi_first1h_l_pct,kospi_intraday_pct,kospi_open_gap,kospi_open_gap_pct,nkx_first1h_pct,nkx_intraday_pct,nkx_open_gap,nkx_open_gap_pct,nq_1500,nq_1500_pct,es_1500,es_1500_pct,nq_0845,nq_0845_pct,es_0845,es_0845_pct
2024-09-11,-0.21546483034380676,0.050290920550111695,-0.34220259147634163,-0.868569934499968,-2.81982421875,-0.11155780379677085,-0.3609198697175761,-1.1383015885027779,-129.26171875,-0.35747987008392257,71.25,0.3799848006079757,13.75,0.25099256149317756,-23.25,-0.12344040350411467,-7.25,-0.13183016637876172
2024-09-12,-0.06712309862610402,0.06987357396957801,-0.2987284562070658,0.4129546430323847,44.570068359375,1.780715784167403,1.248618370621359,1.789795001230094,565.8515625,1.5885885000001643,-28.5,-0.14758809973848425,-3.5,-0.06283380458686773,3.0,0.015586034912718203,-0.75,-0.013494669605505825
2024-09-13,0.1594150976245413,0.4782642787722275,-0.17575246337287906,0.10615015909233734,13.7900390625,0.5390903494581323,-0.5034157860438427,-0.8151539886529159,49.140625,0.1334136926354263,-9.75,-0.050141424530727695,2.5,0.04461099214846538,42.5,0.21891982383393,9.75,0.17421602787456447
2024-09-14,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-16,,,,,,,,,,,1.0,0.005123475765959627,1.25,0.022197558268590455,,,,
2024-09-17,,,,,,,-0.8297141949696557,-1.089316713364882,20.16796875,0.05513121239227496,46.25,0.23772809046517604,10.0,0.17735999645280007,2.5,0.012873657921161718,-2.25,-0.03993787441757267
2024-09-18,,,,,,,-0.20967773311617002,-0.4538581793127804,342.8203125,0.9469332405699424,7.0,0.03598277966972949,-2.25,-0.03986534372785258,16.25,0.08354433633664511,3.5,0.06205673758865249
2024-09-19,-1.1905133796673018,0.1545479728198809,-1.3577827442224935,-0.7577037812643257,20.1298828125,0.7818826861139108,0.5328338487210148,0.531396442377022,578.7578125,1.5908605778130345,60.25,0.3066938152201578,13.75,0.2421520715009026,90.5,0.46652490495521615,16.5,0.2930467986857295
2024-09-20,0.1474690603760536,0.603724906444158,-0.0023065481213446837,-0.33413068639121607,28.820068359375,1.119221604967593,0.44415203957574684,0.0260906438060563,558.7421875,1.5038009774001964,19.75,0.09970089730807577,1.25,0.02188758536158291,-25.0,-0.12608273549102922,-5.5,-0.09627166112375285
2024-09-21,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-23,0.105527514867927,0.27345194577109977,-0.307339601797475,-0.047756771630954396,1.340087890625,0.05163856728329394,,,,,-46.25,-0.2300279763755051,-10.5,-0.18181818181818182,,,,
2024-09-24,-0.18870913252954624,0.3050764934099459,-0.20134394395825653,0.2308189404420969,17.219970703125,0.6635238816104742,0.12496075468886808,-0.6045619936740856,447.44921875,1.1861156939900828,48.0,0.23875548702388796,10.5,0.18171591744905463,-5.25,-0.026167246084258536,-4.75,-0.08225464305814105
2024-09-25,-0.3916708849109567,0.40148175417606186,-0.6216280889052506,-1.977598821959413,34.22998046875,1.3072462162808778,0.03485503455548302,-0.20314947045258636,6.76171875,0.01782185985470088,9.0,0.04477834718145181,5.25,0.09085795872452732,-43.0,-0.21302683890464572,-7.5,-0.12947218505890984
2024-09-26,0.38656458622222084,0.5157937296490315,-0.023180697995129455,1.1041825755574295,30.659912109375,1.179114012474762,0.7176486464580804,1.7217014018969208,396.52734375,1.047067872661875,64.5,0.3158900017141318,10.5,0.18055973517905505,54.75,0.2704772255705958,11.0,0.1902044698050404
2024-09-27,-0.10918222413711265,0.2568580056010545,-0.4643781697623386,-0.6206618299455595,14.6201171875,0.5496367389811069,0.09665674728920125,1.8443389880077512,182.640625,0.4692040440499466,-71.75,-0.3531090824085238,-13.75,-0.23687497308238942,-9.75,-0.04792155609893958,0.75,0.012922679302175319
2024-09-28,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-30,-1.168746621613266,0.12831571969244165,-1.2509225440405143,-2.1600331891430318,7.260009765625,0.27314012215940975,-2.643186191078956,-3.063251210984761,-711.73046875,-1.786940387689066,51.5,0.2552980542818193,5.0,0.08638562543192813,,,,
2024-10-01,,,,,,,0.5897923803311812,1.0972349254846379,312.91796875,0.8252153896947741,34.75,0.17159434602802295,2.5,0.0430274084591885,35.75,0.17668936033509197,6.75,0.116254036598493
2024-10-02,-0.15468121126013773,0.143380474590988,-0.43210097912131823,0.08610628647234282,-41.119873046875,-1.5768818247252883,-0.14254009605989715,-0.8586002451943676,-515.76953125,-1.3343939466214123,32.0,0.16063450629988454,4.75,0.08263743910925539,-12.5,-0.06261819183709251,-3.0,-0.052099162071810014
2024-10-03,,,,,,,0.3800199014030418,0.24163232538763502,650.3671875,1.7201493990676557,-54.0,-0.2708260193590451,-15.25,-0.26533275337103085,-57.5,-0.28669367404175755,-10.25,-0.17764298093587522
2024-10-04,0.40059366255226325,0.41346873105819826,-0.3171152228162974,0.2902032822854009,-5.06005859375,-0.19698448179328681,-0.11760834820896758,0.10594872539169298,42.671875,0.1106863720292174,17.25,0.08618213157138753,4.25,0.07388413229605806,23.0,0.11524056467876692,4.0,0.06963788300835655
2024-10-05,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-07,0.2915640382139909,0.3419691581246948,-0.6878098080885403,1.0018644688204341,8.06005859375,0.3134819158232594,0.45404771527721094,0.23653565505474136,604.30078125,1.564102670392314,-43.75,-0.21669411458784782,-13.5,-0.23311029570472694,,,,
2024-10-08,-0.0655680958056947,0.25148090860072997,-0.19169463253145583,0.19941628103937908,-12.39013671875,-0.4756217383594977,0.08987518681035084,-0.21421687709453083,-311.609375,-0.7922392099218398,28.0,0.14014715451223786,5.0,0.08705872110738694,-1.5,-0.007493630414147974,1.25,0.021739130434782608
2024-10-09,,,,,,,-0.2609820697562207,-0.2730125953553047,447.94921875,1.1504302262939141,-4.75,-0.023477369051884987,-1.5,-0.025915687629578438,-8.5,-0.04190030192864625,-3.0,-0.051739749062217046
2024-10-10,-0.5153815189938263,0.06126769345363016,-0.5555878585641747,-0.4116171922719321,13.829833984375,0.5323630436464016,-0.2788556967172865,-0.49249832575047586,297.83984375,0.7582874381486596,-20.25,-0.09905591155896884,-5.75,-0.09852638793694311,3.0,0.014670464686968959,3.0,0.05140066820868672
2024-10-11,-0.12480799309532234,0.3793964837663618,-0.3212125732579831,-0.49310980991012665,11.1201171875,0.42754883328955967,-0.18132383249931336,-0.07838739951625297,255.98046875,0.650011883142879,-16.25,-0.07955254751734858,-4.0,-0.06862534848809779,14.75,0.0721871482405912,2.5,0.04287429257417253
2024-10-12,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-14,0.39921683783642825,0.9240671901505876,0.0,0.7980396931739343,3.489990234375,0.13427481315417877,,,,,33.75,0.16519015221966618,7.5,0.1280519037049684,,,,
2024-10-15,-0.35367589583858117,0.06495898606108519,-0.642012548844446,-0.04103063311454039,8.97021484375,0.3419308979822708,-0.11917593227514053,-0.3410920916458822,441.34765625,1.1143510484427344,-5.25,-0.025476161591653522,0.25,0.0042304763516371946,-35.5,-0.17200862465779973,-4.25,-0.07186641302050306
2024-10-16,0.08439602612820797,0.2198174157395451,-0.20523472650620592,0.2712267806732632,-24.590087890625,-0.9345259369197544,-0.22640049706093174,-0.46320108708758,-547.921875,-1.3728747518498643,-1.75,-0.008581796783052178,-1.5,-0.025566729163115733,23.25,0.11434473092102836,3.0,0.05118798788550954
2024-10-17,-0.2838870484662097,0.07516849097833714,-0.3949303515349641,-0.48726770220757254,6.969970703125,0.2666635033320562,-0.2368592746702047,-0.8981013651841141,83.51953125,0.21316715182025567,106.75,0.5247892240001967,17.25,0.2933299324065808,-14.0,-0.06887052341597796,-5.0,-0.08497981729339282
2024-10-18,-0.4254570567319627,0.08715574925573712,-0.6437243940906927,-0.890278386979366,8.070068359375,0.3094386994494135,-0.13155906788312005,-0.2832227115357098,181.27734375,0.46587456512802344,49.5,0.24259057327337996,9.0,0.15284677111196027,-23.0,-0.11283636274437658,-3.25,-0.055201698513800426
2024-10-19,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-21,0.23031602907567375,0.40642072463139584,-0.2583838883353544,0.2057120628149303,8.02001953125,0.3093248300549609,0.04576986670391087,-0.014367627379343762,-21.55078125,-0.05528428367120511,-8.0,-0.03912267403477028,-0.25,-0.004235314048536699,,,,
2024-10-22,-1.2303574787734424,0.1264882433049937,-1.2318969275231284,-1.1180903626378043,-5.25,-0.2014488881527744,-1.1391991292868207,-1.3398211418037238,-21.0,-0.053908907183422054,12.0,0.058670382457555646,-0.75,-0.012748055921471975,-62.25,-0.3030856308197919,-10.75,-0.1822420004238186
2024-10-23,0.0796058180031065,0.31103814253470535,-0.3040511843510339,1.1528955016503253,3.4599609375,0.13453512475541227,0.12773528073683602,-0.7615692191748602,-14.6796875,-0.03821644910002195,-0.5,-0.00243819183693373,1.75,0.029729041026076614,-22.0,-0.10721770066767387,-3.0,-0.05095974180397486
2024-10-24,0.14469323432899736,0.19331053786883823,-0.4039823798306675,-0.3194837918143194,-13.25,-0.5086489630485348,1.353229819062019,0.8961085485294056,-300.33984375,-0.7881930249217721,56.75,0.27922653021058846,12.25,0.20941960851354816,63.0,0.3107351599299613,10.25,0.17545361177678878
2024-10-25,0.036957964732777564,0.5324503525387546,-0.20635176951764972,-0.7110836485068212,14.030029296875,0.5430818094763509,-0.3252842815422629,-0.10765277431285418,-188.5078125,-0.49420964246454724,47.0,0.23050797582118468,10.75,0.18377639114454228,6.75,0.03310283948800941,0.25,0.004271496305155696
2024-10-26,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-28,0.4381034250050295,0.6961702899873244,-0.04829144946125323,0.8298395129882776,9.47998046875,0.3675878578053159,1.929105367402456,2.2447777190957825,-155.97265625,-0.41138623633881194,22.25,0.10797039912653159,5.75,0.09796405145242354,,,,
2024-10-29,-0.17721440273698527,0.15190073521079644,-0.42501301270478264,0.20522519799071479,-2.989990234375,-0.11456208835826738,0.4615491784254277,0.9847781752203686,-81.23046875,-0.2104114776299057,20.75,0.1011849612327498,4.25,0.07253178598856558,6.0,0.02925794536078704,-3.25,-0.05542055676343949
2024-10-30,-0.058305537686907126,0.016491495641927954,-0.24932968766081198,-0.6639863850107757,-5.300048828125,-0.2028889881625504,0.3095898840598821,0.4462585686400262,199.2109375,0.5120619414415128,34.5,0.16659021222144427,4.75,0.08083386513507763,59.5,0.28732509989979843,12.5,0.21265736645117386
2024-10-31,-0.47957074692390145,0.020970436330124347,-0.888456334138306,-0.49198994746298963,-14.43994140625,-0.5575956020596702,-0.4427513916240146,-0.25132582147491805,-97.671875,-0.24867200556299685,-71.0,-0.3481757551981169,-15.5,-0.26618581487205906,-69.5,-0.33890866533378844,-13.25,-0.22667978272956674
2024-11-01,0.12190902349508888,0.41723454497346574,-0.24065943392277467,0.18797107977715743,-19.610107421875,-0.7652515599087563,-0.4708883350644012,-1.1704642961418523,-576.8984375,-1.4761514473052935,-30.75,-0.1528292040456251,-3.25,-0.05648981010733064,30.75,0.15342014668462803,5.25,0.09148732247102902
2024-11-02,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-04,0.6896744600161595,0.7481274545373048,-0.24950990664760822,1.2157514107064662,1.300048828125,0.051027531581250736,,,,,-50.75,-0.2508588517337683,-10.25,-0.1775814275814276,,,,
2024-11-05,-0.0015577947060246666,0.20698722218892382,-0.21710338902987672,0.352109097302612,-9.7900390625,-0.3794544618214401,0.2090690126757976,0.8742217958400522,220.546875,0.5795679211311326,23.5,0.11689797542655325,4.75,0.08265541392961238,-38.5,-0.19140421089263965,-8.25,-0.143503217950948
2024-11-06,-0.5910654267511221,0.021608033290311933,-0.6053451906866552,-1.355371894598764,12.60986328125,0.4888889225437142,0.6311836878146917,1.9636309650352897,69.12890625,0.17904951689917034,97.0,0.47124552134572173,35.5,0.6033567027830891,26.75,0.1313673251402684,16.0,0.27480784919919277
2024-11-07,-0.6006445802123155,0.1270906420158684,-0.6550056165433217,0.47590251826975716,0.4599609375,0.01798992220599989,-1.1361327848005347,-0.8881372263712066,307.7890625,0.7804488616019141,-26.0,-0.12410797393732546,-7.75,-0.12983205595342798,-48.5,-0.23180786234914566,-13.5,-0.22627278441231927
2024-11-08,0.04600229747214827,0.24935057384421117,-0.09548732940618056,-0.9742123805452754,17.300048828125,0.673310869683784,-0.2414340212731759,-0.7169085212590859,391.2109375,0.9931168031297409,-11.75,-0.055289564388815035,1.0,0.016645859342488557,-1.0,-0.0047113697129598,-2.75,-0.04578373428785482
2024-11-09,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-11,-1.1623515828856001,0.0,-1.1752349426447497,-0.9523680653910552,0.550048828125,0.021473700102479017,0.2525764542495416,0.15934306932469022,-81.02734375,-0.20514166523843183,9.25,0.043450179085197584,3.25,0.05384137502588527,,,,
2024-11-12,-0.8477231317728179,0.17801055817397016,-1.2270868869611709,-1.6990099514778294,-9.7099609375,-0.38263595496494496,0.2124145395323392,-0.9471104843331345,162.76171875,0.41226352135202887,12.0,0.05661445555765239,3.25,0.05395758104013614,2.75,0.01296542945038366,-2.5,-0.0414696856597827
2024-11-13,-0.2171604961961552,0.42945453991549387,-0.7701754514376509,-1.892416979013127,-16.719970703125,-0.6728385534280577,-0.5607941827228299,-1.54056704344379,49.828125,0.12689464064126163,9.0,0.04261161876805076,-1.5,-0.025002083506958917,-33.75,-0.15936349041458117,-7.5,-0.12474531165537028
2024-11-14,,,,,,,0.2963691417100666,-0.7009578941387336,199.59765625,0.5156037827560065,7.75,0.03669246975830315,3.75,0.06239600665557404,-13.25,-0.06260039686289333,-1.0,-0.016616125950234702
2024-11-15,-0.696216343970312,0.017816938394369077,-0.8387720861489947,0.5793489644170143,-8.389892578125,-0.3464836122779314,0.69763899528291,0.17477013599046037,111.26953125,0.2879773767156567,-54.5,-0.2607717887987751,-14.75,-0.24763903462749212,-55.0,-0.26213256758849957,-12.25,-0.20504665857639034
2024-11-16,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-18,1.3780987663460893,1.4289115813000037,-0.11392115059661789,0.8269412966421924,13.280029296875,0.5471720224542217,0.27078586812640415,0.014171283649779392,-557.69140625,-1.4367090849516928,-43.25,-0.20955218818513272,-9.0,-0.15221343706397192,,,,
2024-11-19,0.02511480630551707,0.3936696449794711,-0.1611895954301336,0.188736780614059,8.639892578125,0.35114520328944737,-0.19381335481954431,-0.04192456223879807,131.70703125,0.344197023165847,4.0,0.019352419657220267,-1.0,-0.01686838443048117,-4.0,-0.019388769055524585,-0.75,-0.012671594508975714
2024-11-20,-0.037965772229230824,0.32353740806982706,-0.16035361616091492,0.34090305089987266,1.969970703125,0.07963370666136103,-0.16464328793569888,-0.43533971675912725,95.078125,0.2477243001559523,29.5,0.14185420273129448,6.5,0.10930340101736243,59.0,0.28427569924594664,12.5,0.21052631578947367
2024-11-21,0.5427067996153134,0.5459329103149119,0.0,0.5641254122416991,-9.579833984375,-0.38563055199545804,-0.79639775990532,-0.8656253835298959,44.671875,0.11661178523404798,-7.75,-0.03747989989239642,-1.25,-0.021095266222259726,-89.25,-0.4303538062805135,-21.25,-0.3577591649480197
2024-11-22,0.43715646886218495,0.5402207059048386,-0.04852615986921827,0.29678701206535013,4.83984375,0.1944821383303261,0.3582463266311523,0.5516594070201535,126.1015625,0.33166398601919483,44.5,0.2142874340885561,9.5,0.15936923335010905,-23.75,-0.1142170123234145,-3.0,-0.05028073409871785
2024-11-23,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-25,0.034462563432444235,0.06536570409106318,-0.24286289790211685,0.5078948093846889,23.2900390625,0.9312960719232821,0.8820082120269496,0.3099758413954588,322.5078125,0.8407963745608229,-16.0,-0.07629674665903699,-2.5,-0.041569670768207514,,,,
2024-11-26,-0.19155442792056596,0.20743418638943964,-0.22169692067276336,-0.06742119403583384,-15.5400390625,-0.6125529471147161,-1.0260231716735466,-0.498280953986283,-203.06640625,-0.5233693448223232,-5.5,-0.026337212086386053,-2.5,-0.041640641265875494,-102.5,-0.49044235508026507,-27.75,-0.4615192715479606
2024-11-27,-0.11434429117443713,0.06868217744020187,-0.5212808615455119,-0.8055374545159888,-0.869873046875,-0.034523019383469064,-0.10068353510807046,-0.4656677196702953,-76.58203125,-0.19940930904292992,19.75,0.0942327190314308,1.75,0.028993911278631487,-13.0,-0.061908446931364956,-1.25,-0.020690225937267236
2024-11-28,0.316445496658277,0.3944532183190689,-0.16202204765630113,0.1532221281350324,1.159912109375,0.04642378101420767,0.28595697043154883,1.114347675527444,-213.4375,-0.5594783090034333,0.0,0.0,0.0,0.0,38.75,0.18623987696152644,6.5,0.10805419333388745
2024-11-29,-1.6247882531526752,0.0,-1.6648374346426398,-1.6580322026316496,-6.590087890625,-0.2632328816711002,-0.5084402637901947,-0.012248862532590358,-153.6015625,-0.40043495696765175,,,,,,,,
2024-11-30,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-02,-0.5740163595548817,0.17224627060726216,-0.6111246470133246,-0.5752276969639551,23.489990234375,0.9566158814641419,-0.5785943103001889,0.7073309566200942,16.55078125,0.0433262005815957,7.0,0.0334061109321498,0.75,0.012419274714356682,,,,
2024-12-03,0.4595302303339727,0.5732029780482221,-0.020630961770205652,1.0837131148722865,7.300048828125,0.2961768610007254,0.7168294378009555,1.12125886648869,261.37890625,0.6791308124307743,-4.25,-0.02001766264350898,-4.0,-0.06594131223211341,0.0,0.0,-1.0,-0.016493485073396007
2024-12-04,0.1864755562015251,1.3171436276195014,-0.3386724442642902,0.5887941529617576,-48.090087890625,-1.924488705254077,-0.4426765703613356,-0.18844375730548357,170.87890625,0.43610335644563153,-8.75,-0.04097017371353654,-0.75,-0.012350761630300534,-1.25,-0.005861870874708372,0.0,0.0
2024-12-05,-0.4171663920955119,0.0,-0.9431734024270727,-1.204151828019574,6.260009765625,0.25393620428509545,-0.46896187182392574,-0.6773488279897872,330.58984375,0.8416272700322676,-19.75,-0.09179962118131006,-2.25,-0.0369079352060693,-19.5,-0.09062601663800716,-4.0,-0.06562218029694036
2024-12-06,-0.30673924097324035,0.31162882500407796,-0.5033483194270643,-0.5429131205564287,9.91015625,0.4058728375762736,-0.5338859477698398,-0.7787287757987579,29.4296875,0.07480451190155274,-1.0,-0.004656143781719979,0.5,0.008217264472657053,1.75,0.008157272208173588,-3.0,-0.04929548535513289
2024-12-07,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-09,0.1985478737539223,0.29886271745257853,-0.7649338493509844,-1.044162206755118,-45.919921875,-1.8832838234722802,-0.5584989293517129,-0.49226681184963994,267.58984375,0.6849868458287128,47.75,0.22057464892830747,7.75,0.12714297432532196,,,,
2024-12-10,0.9511359376870145,1.0115232457860706,0.0,1.3428343517164463,17.1201171875,0.7231642426611834,-0.17714066045807964,-0.11661561736585609,236.55859375,0.604407416448976,-6.0,-0.0279534574932737,0.25,0.004124391652231296,3.75,0.01746358841814816,-0.5,-0.008246402506906362
2024-12-11,1.011136857417173,1.0447192891293526,-0.03192254057269888,1.2030769523508007,-4.380126953125,-0.18125688073487184,-0.2009014063594694,0.07663075578013355,28.19921875,0.07169978854571296,-10.5,-0.04899501883975129,-3.25,-0.05371013055693273,-12.25,-0.05715018836235552,-2.5,-0.04130353971335343
2024-12-12,-0.12740554995271486,0.49540087828337614,-0.3040739166851183,0.7632407360661857,15.4599609375,0.6333013035661852,0.4563601445735136,0.1459772161050942,462.0390625,1.1730473425888919,-12.0,-0.055135656688644355,-3.25,-0.05339905524748409,-3.75,-0.01723682244923756,-3.0,-0.04928333812476898
